timestamp,temperature,vibration,pressure,failure
2023-01-15 13:00:00,68.93276424144076,0.47846117111399233,32.130829556476705,0
2023-01-15 14:00:00,71.55453782799002,0.5141114496705593,28.46823186335876,0
2023-01-15 15:00:00,77.37678108474776,0.34750150598559404,30.911805266335293,0
2023-01-15 16:00:00,74.2882981160101,0.486622062747876,30.607385187842393,0
2023-01-15 17:00:00,69.20030735018287,0.4139561531933167,33.17239453015826,0
2023-01-15 18:00:00,69.90491896048655,0.56943263811493,29.91664044374117,0
2023-01-15 19:00:00,64.98735317681096,0.7572752389244475,26.490483163447482,0
2023-01-15 20:00:00,69.90743432003805,0.549982163597381,31.293740929793557,0
2023-01-15 21:00:00,68.5567068053993,0.30088598510453335,34.27611042326801,0
2023-01-15 22:00:00,71.61359280169044,0.4638769807085627,31.424766689732913,0
2023-01-15 23:00:00,65.86384528223839,0.5122490925374454,28.424676816379186,0
2023-01-16 00:00:00,72.59673257120586,0.5087357425260264,27.83610824164207,0
2023-01-16 01:00:00,77.66369456501289,0.4269186874391247,28.09406233298519,0
2023-01-16 02:00:00,69.45619925771571,0.5245291742636935,34.00662376076409,0
2023-01-16 03:00:00,72.0085586104947,0.37574991630806126,29.345345118957127,0
2023-01-16 04:00:00,73.45071995855557,0.4055091277314933,28.674713212343946,0
2023-01-16 05:00:00,67.99389764057082,0.5645797641603711,29.683126711745533,0
2023-01-16 06:00:00,71.12046240905208,0.3984336769120174,29.366185902788597,0
2023-01-16 07:00:00,70.06296200390898,0.5538211605492257,33.13530071957501,0
2023-01-16 08:00:00,70.48838049274416,0.3630536225343942,27.971045017967395,0
2023-01-16 09:00:00,66.13495108072267,0.6764825883791736,32.361286463320894,0
2023-01-16 10:00:00,70.12255087129472,0.4225730077595945,30.244184192902168,0
2023-01-16 11:00:00,72.48999145622724,0.4776333428196556,32.41405302685537,0
2023-01-16 12:00:00,77.2557180389752,0.5330613261090406,33.165238087468104,0
2023-01-16 13:00:00,74.79635413042604,0.4434650047498906,30.16959526782619,0
2023-01-16 14:00:00,80.76591228755778,0.5143405961071305,29.369872780801668,0
2023-01-16 15:00:00,66.16326218555976,0.5575356724520125,30.132357663730208,0
2023-01-16 16:00:00,74.36160318360339,0.5960613232503486,29.810458655989738,0
2023-01-16 17:00:00,70.91671002869175,0.5791497435972958,26.686067088522545,0
2023-01-16 18:00:00,80.94901466608836,0.4828189536197326,33.104960747570146,0
2023-01-16 19:00:00,65.95850857322424,0.48533682259563976,30.49157003476238,0
2023-01-16 20:00:00,65.80139078909612,0.7349108558025033,27.67380162989789,0
2023-01-16 21:00:00,67.0030367727799,0.5949889068249292,25.864953359603184,0
2023-01-16 22:00:00,59.380521378450965,0.40781763436797863,25.3448015341393,0
2023-01-16 23:00:00,67.3712248915962,0.5099988163765552,31.540960873375006,0
2023-01-17 00:00:00,66.20433669223151,0.4664856861221808,28.76204486318581,0
2023-01-17 01:00:00,70.75196893238103,0.48646657660768905,29.09019866378973,0
2023-01-17 02:00:00,71.70877987888579,0.3770504842291912,30.97630852907765,0
2023-01-17 03:00:00,79.38085419607943,0.4588076765614047,28.967903687796444,0
2023-01-17 04:00:00,74.75211919093024,0.6811555773193914,31.093048832107026,0
2023-01-17 05:00:00,67.11548172168798,0.5579076300875503,30.19052812875343,0
2023-01-17 06:00:00,65.50792664325822,0.250883859184854,29.831740833701527,0
2023-01-17 07:00:00,72.45959585753253,0.6216723492497946,26.854499188617023,0
2023-01-17 08:00:00,63.39883396489679,0.6089629522909161,28.36053728712228,0
2023-01-17 09:00:00,79.15729382927177,0.46407146956935835,31.20507073117373,0
2023-01-17 10:00:00,75.89720060360644,0.5717263543783215,28.6359563702719,0
2023-01-17 11:00:00,67.65412173947648,0.4140600789182799,32.41073911156898,0
2023-01-17 12:00:00,61.434327354545616,0.45297442837336427,34.692802647986795,0
2023-01-17 13:00:00,76.76936187082707,0.6498546360669853,31.312770601682644,0
2023-01-17 14:00:00,69.42730077373692,0.47282699601302913,32.98566378273031,0
2023-01-17 15:00:00,76.1890815598673,0.3130268338045009,31.441454476592135,0
2023-01-17 16:00:00,62.02786170602816,0.4936696777218663,28.931475954655625,0
2023-01-17 17:00:00,67.00312488523113,0.49214116070856434,30.40030332961485,0
2023-01-17 18:00:00,70.02621849859092,0.619836856937346,34.02664189219488,0
2023-01-17 19:00:00,70.2349029688237,0.501433642217576,28.9528925147451,0
2023-01-17 20:00:00,67.74967264260378,0.4578417688559707,27.92134540224385,0
2023-01-17 21:00:00,73.11424966173749,0.6045056145231206,27.73161115376946,0
2023-01-17 22:00:00,64.66189785308703,0.512079023250111,29.564941232332902,0
2023-01-17 23:00:00,69.28810257489353,0.42499773184342826,27.993055822713877,0
2023-01-18 00:00:00,70.60147815855949,0.6154997560541617,33.348038854874474,0
2023-01-18 01:00:00,72.57219417029374,0.5193661764516799,30.432713069182576,0
2023-01-18 02:00:00,73.55807439044445,0.5002925966679438,31.943452619521004,0
2023-01-18 03:00:00,64.37678954081065,0.5177908391411654,29.402669218840604,0
2023-01-18 04:00:00,62.329429146321885,0.3929331628583403,27.719605604487764,0
2023-01-18 05:00:00,76.38838410949255,0.44723462238216627,27.381212109133447,0
2023-01-18 06:00:00,71.66157005989795,0.5003582601832783,28.18401651564376,0
2023-01-18 07:00:00,66.25756731721724,0.480533630497532,30.69505098805342,0
2023-01-18 08:00:00,77.75575987761262,0.6272428382816595,31.039765863535894,0
2023-01-18 09:00:00,70.57837317146429,0.5217405852727004,31.20639214611737,0
2023-01-18 10:00:00,75.89648592031914,0.5854903922636403,27.022654632436286,0
2023-01-18 11:00:00,70.33759240705055,0.500939535457585,29.99918162820346,0
2023-01-18 12:00:00,80.30373962440993,0.6056288483746123,27.947876338215217,0
2023-01-18 13:00:00,78.77670421221602,0.5397527756573154,30.802931935169056,0
2023-01-18 14:00:00,68.75517925760464,0.501342048538846,30.958154110994904,0
2023-01-18 15:00:00,74.85785475477178,0.49867169110409804,27.655653905947123,0
2023-01-18 16:00:00,73.22687974792574,0.4045561373709037,31.936059214392696,0
2023-01-18 17:00:00,76.84315778766174,0.5506915720136311,34.67764588305649,0
2023-01-18 18:00:00,65.17538269709948,0.4959795265463621,31.669671475169324,0
2023-01-18 19:00:00,73.43025729999219,0.44980080398187955,29.674331920897792,0
2023-01-18 20:00:00,75.29212243424794,0.6106461770812072,29.366908593580515,0
2023-01-18 21:00:00,61.20630256788443,0.37497839741051986,29.581872036654982,0
2023-01-18 22:00:00,64.08370743667112,0.4577504104567566,28.478532306445977,0
2023-01-18 23:00:00,59.803839111199494,0.6027718748779534,30.5047964133041,0
2023-01-19 00:00:00,68.65296582777721,0.5315522940920253,27.72307481769139,0
2023-01-19 01:00:00,73.58771127897981,0.49521410723472425,26.2206044268042,0
2023-01-19 02:00:00,77.51178526048014,0.5251003543150147,30.439203363627097,0
2023-01-19 03:00:00,70.37047390209888,0.5179414171048842,30.04246613155164,0
2023-01-19 04:00:00,78.14307772785646,0.3483337453714078,28.857659967125613,0
2023-01-19 05:00:00,63.099492708925546,0.4650738114652039,27.434606754779267,1
2023-01-19 06:00:00,61.48308780322422,0.661652165451375,30.57948805382807,0
2023-01-19 07:00:00,69.72226150551691,0.4340675865222832,28.0196499228591,0
2023-01-19 08:00:00,71.92032724469654,0.4681698985895666,29.722111298269333,0
2023-01-19 09:00:00,69.83652625952953,0.44583792366908126,33.52994370825289,0
2023-01-19 10:00:00,59.66278949980062,0.49129847766818624,31.302379539150767,0
2023-01-19 11:00:00,69.55439980243605,0.4416877168675702,27.261734675236607,0
2023-01-19 12:00:00,63.47765249747573,0.548674150215806,27.450296857975395,0
2023-01-19 13:00:00,73.3483627441502,0.5197313412290266,30.303638185487518,0
2023-01-19 14:00:00,71.83299123048424,0.5773547615107018,27.249358635881958,0
2023-01-19 15:00:00,65.30060106836322,0.39490588338110394,25.996549037531427,0
2023-01-19 16:00:00,67.43066541331653,0.4659659517117097,31.064744022593448,0
2023-01-19 17:00:00,64.70393239055524,0.4774277368387865,30.641871508641735,0
2023-01-19 18:00:00,69.68660451363414,0.5455646910088595,30.901196662558263,0
2023-01-19 19:00:00,74.77571160250619,0.42067788027929653,30.526070363635807,0
2023-01-19 20:00:00,65.07136976832228,0.5915653804258344,29.869378576655212,0
2023-01-19 21:00:00,72.52023257758923,0.6186415590517609,28.67562290464668,0
2023-01-19 22:00:00,67.3487119081378,0.4011127652364416,31.032269932175886,0
2023-01-19 23:00:00,66.03563583868828,0.4509127105106434,33.0597669768103,0
2023-01-20 00:00:00,69.46484820022721,0.4468068491707908,28.99754198511309,0
2023-01-20 01:00:00,64.82378838790314,0.7632386204677499,27.958519579583403,0
2023-01-20 02:00:00,67.23175347326409,0.45700998947921134,27.72976116117752,0
2023-01-20 03:00:00,64.01061053705575,0.6677625442156134,28.266539533332566,0
2023-01-20 04:00:00,79.82362566458195,0.37333680048933904,30.405197048952147,0
2023-01-20 05:00:00,70.17631775985865,0.4010349033835636,25.72074487289288,0
2023-01-20 06:00:00,66.50137246003708,0.43133954681517994,30.878340848864653,0
2023-01-20 07:00:00,71.0698995536711,0.41543106885534775,31.287826020592313,0
2023-01-20 08:00:00,69.43835975154585,0.4732101265841501,26.40384328011424,0
2023-01-20 09:00:00,68.89515200233389,0.42912217972785016,28.041639127444803,0
2023-01-20 10:00:00,73.07083350021712,0.4180658407265426,30.159361959690827,0
2023-01-20 11:00:00,73.78753855023652,0.6158471996473328,29.713060539391204,0
2023-01-20 12:00:00,67.34749426194736,0.6223793622513165,31.039274936537183,0
2023-01-20 13:00:00,67.1209087967766,0.5949296498375316,29.71772635696727,0
2023-01-20 14:00:00,68.62474151424178,0.5523998955584328,32.52953905354993,0
2023-01-20 15:00:00,58.49039417632208,0.5092743065779552,29.357661201912634,0
2023-01-20 16:00:00,62.42404468900724,0.4502969309334091,28.03393402656049,0
2023-01-20 17:00:00,76.83437133722262,0.4046842495244908,27.873116267476487,0
2023-01-20 18:00:00,78.22483856750642,0.5362995703432687,31.47093701856338,0
2023-01-20 19:00:00,68.75481980221811,0.3826369607453202,30.059242283913832,0
2023-01-20 20:00:00,72.88278481527882,0.40060790708246063,31.26743180145039,0
2023-01-20 21:00:00,71.55625077271768,0.6152913256204809,31.22624499845837,0
2023-01-20 22:00:00,85.3944040422762,0.6900649041722087,25.96030029447232,0
2023-01-20 23:00:00,75.59787455717289,0.5393295138166481,27.719834797953112,0
2023-01-21 00:00:00,69.36041204259617,0.6106457152294644,27.95874991899236,0
2023-01-21 01:00:00,65.22229779699788,0.47541516825560165,28.367871623016477,0
2023-01-21 02:00:00,61.96776839871214,0.3662325813912316,29.159289346846947,0
2023-01-21 03:00:00,71.01731817933612,0.5612171618618584,31.998299189234373,0
2023-01-21 04:00:00,66.21824627357849,0.5569289323270064,32.3969647047678,0
2023-01-21 05:00:00,62.888731452011626,0.5071668553880244,29.414218339594008,0
2023-01-21 06:00:00,66.76713557878736,0.47576245418948887,29.49743827735051,0
2023-01-21 07:00:00,64.59225998192802,0.5962210578581097,28.589132551885427,0
2023-01-21 08:00:00,78.43570817536282,0.40142669665725256,30.17837539447709,0
2023-01-21 09:00:00,74.40819878474726,0.42262194211093423,30.405041765467875,0
2023-01-21 10:00:00,69.96013679341691,0.3991893493239572,31.61295111000453,0
2023-01-21 11:00:00,77.39972069445012,0.5084972962635828,31.596877451965106,0
2023-01-21 12:00:00,70.38684153823809,0.39121069878907416,25.395763897861897,0
2023-01-21 13:00:00,65.69357899335868,0.4315757819484756,29.694910104725764,0
2023-01-21 14:00:00,77.61562038634828,0.4294244437772802,32.768200061780206,0
2023-01-21 15:00:00,72.69455021842329,0.4739391667666042,29.123770145390168,0
2023-01-21 16:00:00,64.81376922836772,0.35126255535960227,32.27848363672658,0
2023-01-21 17:00:00,69.04830660958196,0.5087204992037268,29.387096399977622,0
2023-01-21 18:00:00,65.62190873307621,0.6247303650664677,30.349846934883928,0
2023-01-21 19:00:00,63.08600134517832,0.5135491372316762,27.726218615201702,1
2023-01-21 20:00:00,74.63088773765821,0.6541321144801321,27.80150288486697,0
2023-01-21 21:00:00,79.54708320235065,0.6333998185876926,31.450983144526028,0
2023-01-21 22:00:00,63.00716213090429,0.5777735047247855,31.76363656040133,0
2023-01-21 23:00:00,72.81484618345286,0.5074685842636886,30.052857812400987,0
2023-01-22 00:00:00,66.74678715439086,0.502250038824544,27.544951514723216,0
2023-01-22 01:00:00,67.56437308117651,0.5763799772363261,30.08760911321443,0
2023-01-22 02:00:00,67.03803037880566,0.46083293904959677,32.51446992134856,0
2023-01-22 03:00:00,65.68004615160092,0.31174792485325364,33.48573294010352,0
2023-01-22 04:00:00,70.24260813972414,0.549200405410296,29.36658413534817,0
2023-01-22 05:00:00,65.84524941794481,0.38689313700650285,26.68026429948442,0
2023-01-22 06:00:00,71.3522841288992,0.40378587718096154,31.68072719910956,0
2023-01-22 07:00:00,69.74880945275432,0.5000223947995788,29.448073807089997,0
2023-01-22 08:00:00,68.80525976566796,0.49048751224465303,31.88608128312208,0
2023-01-22 09:00:00,65.462181689792,0.35879243936843697,30.562144450035237,0
2023-01-22 10:00:00,67.11614334715834,0.516549156413314,28.2331117884763,0
2023-01-22 11:00:00,73.77695612912878,0.5966139660861048,30.116488721318763,0
2023-01-22 12:00:00,72.5045859381219,0.3871658429734217,32.61667673410866,0
2023-01-22 13:00:00,65.11222377600724,0.6272483330848759,29.70169202206551,0
2023-01-22 14:00:00,70.49666152714613,0.3439829174870056,27.930389673109246,0
2023-01-22 15:00:00,73.75693561685894,0.7117324144370953,26.822711662806686,0
2023-01-22 16:00:00,61.652973594393146,0.4588739569516517,28.455670626270695,0
2023-01-22 17:00:00,72.71680096189968,0.5145616996826892,29.179727476458037,0
2023-01-22 18:00:00,66.68688120527077,0.310796642751433,31.639998271834518,0
2023-01-22 19:00:00,72.8529933429658,0.4937863933530692,27.758301464376757,0
2023-01-22 20:00:00,66.18370421728741,0.5228482177718192,33.10750377145927,0
2023-01-22 21:00:00,60.9755894966774,0.4913837895900505,27.325695578317617,0
2023-01-22 22:00:00,61.862287810584185,0.44369189229476264,34.662972185113674,0
2023-01-22 23:00:00,70.24042473330691,0.4053435481472185,33.451037113508946,0
2023-01-23 00:00:00,71.2986125086074,0.6130526619537311,30.282332498775983,0
2023-01-23 01:00:00,65.47841687447796,0.503080713499795,26.704612930460815,0
2023-01-23 02:00:00,73.19296229388686,0.6540752376516772,29.889151876035157,0
2023-01-23 03:00:00,61.6923996886552,0.4473517645205077,29.22631808402699,0
2023-01-23 04:00:00,69.66960100676341,0.4565205306627783,27.45142555389815,0
2023-01-23 05:00:00,63.94491900118771,0.5815594244596163,30.582019254494885,0
2023-01-23 06:00:00,66.7408194609892,0.3377025037996436,28.352713740288713,0
2023-01-23 07:00:00,70.23699335658208,0.3786536639847077,28.57018830590084,0
2023-01-23 08:00:00,65.69793317358024,0.6097484971353164,29.59264273085529,0
2023-01-23 09:00:00,68.07722227885087,0.38280660707768055,28.850182342588592,0
2023-01-23 10:00:00,75.0314640460722,0.31809489846974526,34.15631323422006,0
2023-01-23 11:00:00,67.11554065238425,0.6868527188073091,28.9285707340009,0
2023-01-23 12:00:00,74.1784605603257,0.3606182352125794,30.88176202278895,0
2023-01-23 13:00:00,64.35146572671191,0.518411939832817,30.291044984420722,0
2023-01-23 14:00:00,72.64902088957642,0.5069085192724271,30.705500450517743,0
2023-01-23 15:00:00,77.2078431032895,0.2189371683381916,30.858176807221863,0
2023-01-23 16:00:00,57.641777499363556,0.4732682976832191,31.762722973212245,0
2023-01-23 17:00:00,66.01552372264761,0.5448413249479109,30.532892151237284,0
2023-01-23 18:00:00,72.8853606359027,0.535430938151886,30.44979158977264,0
2023-01-23 19:00:00,68.98477306978504,0.5903520683803501,30.11695413693628,0
2023-01-23 20:00:00,71.85572936685655,0.4612508685094566,29.72316429532005,0
2023-01-23 21:00:00,66.9800740664209,0.5712504442092161,28.176404236678646,0
2023-01-23 22:00:00,70.4329489373645,0.4310670931919928,29.878263245159598,0
2023-01-23 23:00:00,69.2216138230396,0.3589532583587225,30.482534750531066,0
2023-01-24 00:00:00,75.83891030829903,0.3702271624318767,30.80432911314559,0
2023-01-24 01:00:00,71.27210421650607,0.35378895448045855,30.36056954598047,0
2023-01-24 02:00:00,71.68801331037601,0.6009585967891193,29.534089973102933,1
2023-01-24 03:00:00,67.94061516938767,0.34854264909414434,29.885840193608203,0
2023-01-24 04:00:00,67.56196887963753,0.5274038840649303,28.892707030898414,0
2023-01-24 05:00:00,67.8372090609019,0.47340758059275667,30.62644798201313,0
2023-01-24 06:00:00,71.97226071189148,0.48973514265493684,29.557743544171757,0
2023-01-24 07:00:00,67.89507759589868,0.63636072951997,30.36112187639494,0
2023-01-24 08:00:00,71.44887428448206,0.45615726327847267,32.00160608676511,0
2023-01-24 09:00:00,80.37700399322719,0.5611601561549683,28.58128218071516,0
2023-01-24 10:00:00,74.35562351715846,0.5037563351381111,31.193390761820968,0
2023-01-24 11:00:00,68.3698823391608,0.4847981094367302,30.066420359770746,0
2023-01-24 12:00:00,76.00606961081972,0.7299969124386474,34.04238719916151,0
2023-01-24 13:00:00,67.95962313489224,0.355865825428463,29.56739934307298,0
2023-01-24 14:00:00,59.80937732411073,0.6289131835437445,31.390329166302134,0
2023-01-24 15:00:00,64.95956844541298,0.5656406565489972,30.030706903511955,0
2023-01-24 16:00:00,60.646040394870724,0.4520475005368216,27.22339098337301,0
2023-01-24 17:00:00,68.24243257979346,0.6629318517441612,28.958621808961713,0
2023-01-24 18:00:00,70.09209189594776,0.3151889887611463,31.760942210856786,0
2023-01-24 19:00:00,78.38218656137641,0.4478233342700928,29.134611078783454,0
2023-01-24 20:00:00,71.63463686882082,0.3791517795730924,25.559487370320774,0
